Sin,Cos,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,lamp,heater,fan,ac,Bedroom 2 to Bathroom,Bedroom 1 to Living Room,Living Room to Kitchen,Living Room to Bathroom,Bedroom 1 to Bathroom,Living Room to Outside,Bedroom 1 to Outside,Bedroom 1 Left Window,Living Room Left Window,Bedroom 2 Right Window,Kitchen Right Window,Bedroom 2 Back Window,Living Room Front Window,Kitchen Front Window,Bedroom 1 Back Window
-0.9998854777208314,-0.015133784820225829,47.5,74.8,64.0,62.5,69.0,58.5,71.1,57.4,65.2,60.0,62.1,63.6,60.3,64.0,67.2,58.5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9999966405802825,-0.002592070243905973,47.5,74.8,64.0,62.5,69.0,58.5,71.1,57.4,65.2,60.0,62.1,63.6,60.3,64.0,67.2,58.5,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9998684366088764,0.016220649596160923,47.3,75.2,63.8,62.5,69.0,58.5,71.1,57.4,65.2,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9997470542581849,0.02249060919766275,46.9,75.2,64.2,62.5,69.2,58.5,71.1,57.4,65.2,60.0,61.9,63.6,60.1,64.0,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9988684239890318,0.04755913747817416,46.9,75.2,64.2,62.5,69.2,58.5,71.1,57.4,65.2,60.0,61.9,63.6,60.1,64.0,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9981933746828504,0.06008316519011419,46.7,75.2,64.0,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9974515723046593,0.07134676521723377,46.7,75.2,64.0,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.995226638405676,0.09759066660156482,45.9,75.4,63.8,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9947245116812752,0.10258238572215295,45.9,75.4,63.8,62.5,69.2,58.5,71.3,57.6,65.4,60.0,61.9,63.6,60.1,64.4,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9921553106147228,0.12501135795999802,45.9,75.4,63.8,62.5,69.2,58.9,71.1,57.6,65.4,60.5,61.9,64.0,60.1,64.4,67.6,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9908510451806221,0.13496001728092955,45.5,75.4,63.4,62.5,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,60.1,64.7,67.4,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9898073737750761,0.14241264979097493,45.5,75.4,63.4,62.5,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,60.1,64.7,67.4,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9859239921306537,0.1671941438602282,45.7,75.4,63.8,62.5,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,60.1,64.9,67.6,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9850727891595318,0.1721383166452506,45.7,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,59.9,64.9,67.6,58.9,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9814202640527359,0.19187043885564622,45.7,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,59.9,64.9,67.6,58.9,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9779000501236004,0.20907293456652828,45.3,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.2,60.5,61.9,64.0,59.9,64.9,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9749225958617912,0.22254422499383472,45.3,75.4,63.6,62.9,69.4,58.9,71.3,58.1,65.2,60.5,61.9,64.0,59.9,64.9,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9714628453389843,0.23719177921227533,45.5,75.9,63.6,62.9,69.4,58.9,71.3,58.1,65.4,60.5,61.9,64.0,59.9,64.9,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9693429819039615,0.24571158587566883,45.5,75.9,63.4,62.9,69.4,58.9,71.5,58.1,65.4,60.5,61.9,64.4,59.9,64.9,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9635492211547926,0.2675311167172756,45.5,75.9,63.4,62.9,69.4,58.9,71.5,58.1,65.4,60.5,61.9,64.4,59.9,64.9,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9594136980077794,0.28200240437811414,45.1,75.9,63.4,63.3,69.4,58.9,71.5,58.1,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9558013737401667,0.29401315269288575,45.1,75.9,63.4,63.3,69.4,58.9,71.5,58.1,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9489206944104915,0.3155146838413556,44.9,75.9,63.6,63.3,69.4,59.4,71.5,58.1,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9481262544701976,0.31789401627635916,45.1,75.9,63.6,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9354966299564142,0.3533356128954335,45.1,75.9,63.6,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.931904287965366,0.3627042846062951,45.1,75.9,63.6,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.4,59.9,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9229971410258271,0.38480680562868097,44.5,75.9,63.1,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.9,64.7,59.7,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9215427031420584,0.3882770226083793,44.5,76.3,63.4,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.7,65.3,67.6,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9140752268185328,0.40554467043304593,44.5,76.3,63.4,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.7,65.3,67.6,59.4,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9062842274038827,0.42266878185991863,44.5,75.9,62.9,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.5,65.3,67.4,59.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.9052211303454785,0.4249408254993327,44.5,75.9,62.9,63.3,69.6,59.4,71.5,58.5,65.4,60.9,61.7,64.9,59.5,65.3,67.4,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8931526255825064,0.4497536963884511,44.7,75.9,62.7,63.6,69.6,59.6,71.5,58.5,65.4,61.4,61.7,64.9,59.5,65.3,67.4,59.4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8897428028566027,0.4564622051877643,44.7,75.9,62.5,63.6,69.6,59.6,71.5,58.5,65.4,61.4,61.3,64.9,59.1,65.3,67.4,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8786135542108517,0.47753347773425747,44.7,75.9,62.5,63.6,69.6,59.6,71.5,58.5,65.4,61.4,61.3,64.9,59.1,65.3,67.4,59.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8719418457754678,0.48960945414245244,44.9,75.9,62.3,63.6,69.4,59.6,71.5,58.5,65.4,61.4,61.1,64.9,58.7,65.5,67.2,59.6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8713270777673584,0.4907026834544476,44.9,75.9,62.3,63.6,69.4,59.6,71.5,58.5,65.4,61.4,61.1,64.9,58.7,65.5,67.2,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8619416232229069,0.5070075326421299,44.5,75.9,62.1,63.6,69.4,59.4,71.5,58.5,65.4,61.4,60.9,65.3,58.5,65.5,67.2,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8529065554478531,0.5220636050081238,44.5,75.9,61.7,63.6,69.6,59.6,71.5,58.5,65.4,61.4,60.3,64.9,58.1,65.5,67.0,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.845622952330361,0.5337806876349912,44.5,75.9,61.7,63.6,69.6,59.6,71.5,58.5,65.4,61.4,60.3,64.9,58.1,65.5,66.6,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8354316491929948,0.5495943590746477,44.5,75.9,61.5,63.6,69.4,59.4,71.5,58.5,65.2,61.4,59.9,65.3,57.7,65.5,66.4,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8326638785007856,0.5537787152284105,44.1,75.9,61.3,63.6,69.4,59.6,71.5,58.5,65.2,61.4,59.5,65.3,57.5,65.5,66.4,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8256529157689491,0.5641783961498638,44.1,75.9,61.3,63.6,69.4,59.6,71.5,58.5,65.2,61.4,59.5,65.3,57.5,65.5,66.4,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8112424707549182,0.5847098884433679,44.1,75.9,61.1,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,57.3,65.5,65.8,59.6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.8075597425477911,0.5897857765461502,44.1,75.9,61.1,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,57.3,65.5,65.8,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7925127066846283,0.6098554006839689,44.1,75.4,60.9,64.0,69.4,59.6,71.3,58.5,65.2,61.4,59.3,65.3,56.5,66.0,65.4,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7886726566589466,0.6148133380453935,44.1,75.4,60.9,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,56.5,65.5,64.4,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7808996601561212,0.6246564822108663,44.1,75.4,60.9,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,56.5,65.5,64.4,60.0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0
-0.7801155839100814,0.6256354175880973,44.1,75.4,60.9,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,56.5,65.5,64.4,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7745927581250789,0.6324603221232009,44.1,75.4,60.9,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,56.5,65.5,64.4,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7737988990403907,0.6334313410653749,44.1,75.4,60.9,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,56.5,65.5,64.4,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7714100232591369,0.63633841312256,44.1,75.4,60.9,63.6,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,56.5,65.5,64.4,60.0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.7706113026651181,0.6373054371373037,44.3,74.8,60.1,64.0,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,55.4,66.0,63.1,59.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.7698113698301403,0.6382714586132164,44.3,74.8,60.1,64.0,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,55.4,66.0,63.1,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7576677686010735,0.6526404465117606,44.3,74.8,60.1,64.0,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,55.4,66.0,63.1,59.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7568486123392293,0.6535902217752213,44.3,74.8,60.1,64.0,69.4,59.6,71.3,58.9,65.2,61.6,59.5,65.3,55.4,66.0,63.1,59.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7527349980025276,0.6583236459235948,44.7,74.3,59.9,64.0,69.2,59.6,71.1,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,59.6,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7477595992823609,0.6639695638213269,44.7,74.3,59.9,64.0,69.2,59.6,71.1,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7427418542022867,0.669577880471084,44.7,74.3,59.9,64.0,69.2,59.6,71.1,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,59.6,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0
-0.7419014662660417,0.6705089219035771,44.7,74.3,59.9,64.0,69.2,59.6,71.1,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,59.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7402171904839919,0.6723678389929025,44.7,74.3,59.9,64.0,69.2,59.6,71.1,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,59.6,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7393733052877026,0.6732957117254926,45.7,73.2,59.7,63.6,69.2,59.6,68.6,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7385282569906372,0.6742225253033092,45.7,73.2,59.7,63.6,69.2,59.6,68.6,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7334336166626158,0.6797610829910721,45.7,73.2,59.7,63.6,69.2,59.6,68.6,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7282974412691404,0.6852611451416335,45.7,73.2,59.7,63.6,69.2,59.6,68.6,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0
-0.7274373942947834,0.6861740576425313,45.7,73.2,59.7,63.6,69.2,59.6,68.6,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,0
-0.7257138687272553,0.6879966429692227,45.7,73.2,59.7,63.6,69.2,59.6,68.6,58.9,64.8,61.6,58.9,65.3,55.4,65.5,63.8,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.7099979591698903,0.7042037332864622,46.1,72.4,59.3,63.6,69.2,59.6,67.6,58.9,65.0,61.6,58.9,65.3,55.0,65.5,61.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0
-0.7091141682528429,0.7050936791541098,46.1,72.4,59.3,63.6,69.2,59.6,67.6,58.9,65.0,61.6,58.9,65.3,55.0,65.5,61.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7064561080690221,0.7077568561108892,46.1,72.4,59.3,63.6,69.2,59.6,67.6,58.9,65.0,61.6,58.9,65.3,55.0,65.5,61.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.7037880460241333,0.7104100127908759,46.1,72.4,58.9,63.6,65.6,60.0,66.2,58.9,65.0,61.6,58.9,65.3,54.8,65.5,60.3,60.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.7028964758981273,0.7112921651262534,46.1,72.4,58.9,63.6,65.6,60.0,66.2,58.9,65.0,61.6,58.9,65.3,54.8,65.5,60.3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6921117911271715,0.7217903217574606,46.1,72.4,58.9,63.6,65.6,60.0,66.2,58.9,65.0,61.6,58.9,65.3,54.8,65.5,60.3,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6912059566759339,0.7226578204487286,46.1,72.4,58.9,63.6,65.6,60.0,66.2,58.9,65.0,61.6,58.9,65.3,54.8,65.5,60.3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.688481935055404,0.7252534902379764,46.9,70.8,58.9,63.6,66.4,60.0,69.0,58.9,64.8,61.6,58.5,65.3,54.4,65.5,60.1,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.6875717598542117,0.72611643353596,46.9,70.8,58.9,63.6,66.4,60.0,69.0,58.9,64.8,61.6,58.5,65.3,54.4,65.5,60.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6700745670730588,0.7422937926197771,46.9,70.8,58.9,63.6,66.4,60.0,69.0,58.9,64.8,61.6,58.5,65.3,54.4,65.5,60.1,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6407142158273134,0.7677794563784518,46.9,70.8,58.7,63.6,66.8,60.0,69.0,58.9,64.6,61.6,57.5,64.9,53.4,65.5,59.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.6349183009330568,0.7725792846952864,46.9,70.8,58.7,63.6,66.8,60.0,69.0,58.9,64.6,61.6,57.5,64.9,53.4,65.5,59.9,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.6173161430474183,0.7867151832353685,47.1,69.9,58.5,63.6,66.8,59.6,69.0,58.9,64.6,61.6,57.1,64.9,53.4,65.3,60.1,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.6054060212063678,0.7959167980932901,47.5,69.5,58.3,63.3,67.0,59.6,69.0,58.9,64.6,61.6,57.1,64.9,53.4,65.3,60.3,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5933587623585526,0.8049381213064312,47.9,69.3,57.9,63.3,67.0,60.0,68.8,58.9,64.4,61.6,56.9,64.4,53.2,65.3,59.5,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5913377442870061,0.8064240027315378,48.1,68.8,57.7,63.3,67.0,59.6,68.6,58.9,64.4,61.6,56.9,64.4,53.0,65.3,58.9,60.0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0
-0.5903258391147891,0.8071650411616079,48.1,68.8,57.7,63.3,67.0,59.6,68.6,58.9,64.4,61.6,56.9,64.4,53.0,65.3,58.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5872845581585515,0.8093805333392414,48.1,68.8,57.7,63.3,67.0,59.6,68.6,58.9,64.4,61.6,56.9,64.4,53.0,65.3,58.9,60.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.5862689480090636,0.8101164858218514,48.1,68.8,57.7,63.3,67.0,59.6,68.6,58.9,64.4,61.6,56.9,64.4,53.0,65.3,58.9,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5729826744824125,0.8195674802863896,48.1,68.8,57.7,63.3,67.0,59.6,68.6,58.9,64.4,61.6,56.9,64.4,53.0,65.3,58.9,60.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.57195429882166,0.8202854869247799,48.4,68.4,56.9,63.3,67.2,60.0,68.2,58.9,64.4,61.6,56.7,64.4,52.8,65.3,60.3,60.0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5709250234253012,0.8210022031802469,48.4,68.4,56.9,63.3,67.2,60.0,68.2,58.9,64.4,61.6,56.7,64.4,52.8,65.3,60.3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5678318150210765,0.8231445983846762,48.4,68.4,56.9,63.3,67.2,60.0,68.2,58.9,64.4,61.6,56.7,64.4,52.6,65.3,60.3,60.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.5667989568878343,0.823856141854185,48.4,68.4,56.9,63.3,67.2,60.0,68.2,58.9,64.4,61.6,56.7,64.4,52.4,65.3,60.3,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5605831409121116,0.8280981476401886,48.4,68.4,56.9,63.3,67.2,60.0,68.2,58.9,64.4,61.6,56.7,64.4,52.4,65.3,60.3,60.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.5564216049177785,0.8309001128780303,48.6,67.5,56.5,63.3,67.2,60.0,68.0,58.9,64.0,61.6,56.3,64.4,52.2,65.3,59.5,60.0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
-0.5553790285709954,0.8315973392354845,48.6,67.5,56.5,63.3,67.2,60.0,68.0,58.9,64.0,61.6,56.3,64.4,52.2,65.3,59.5,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5480566236460854,0.8364412336067926,48.6,67.5,56.5,63.3,67.2,60.0,68.0,58.9,64.0,61.6,56.3,64.4,52.2,65.3,59.5,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5290349680903582,0.848600025063418,48.8,67.5,56.7,62.9,67.2,59.6,67.6,58.9,64.0,61.6,56.3,64.4,52.2,64.9,59.3,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.512977207235599,0.8584022278959703,49.4,66.9,56.7,62.9,67.0,60.0,67.0,58.9,63.8,61.6,56.3,64.0,52.0,64.4,58.5,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5108223297397769,0.8596863075792395,49.4,66.9,56.7,62.9,67.0,60.0,67.0,58.9,63.8,61.6,56.3,64.0,52.0,64.4,58.5,60.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5097436847898218,0.8603263193793939,49.6,66.4,56.3,62.9,66.6,59.6,66.0,58.9,63.4,61.4,57.1,64.0,52.2,64.4,58.7,60.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
-0.5032550352395349,0.8641379343056608,49.6,66.4,56.3,62.9,66.6,59.6,66.0,58.9,63.4,61.4,57.1,64.0,52.2,64.4,58.7,60.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0
-0.5000000000000004,0.8660254037844384,49.6,66.4,56.3,62.9,66.6,59.6,66.0,58.9,63.4,61.4,57.1,64.0,52.2,64.4,58.7,60.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
